time (s)	coil I (A)	last det (V)	int current (uC)
64275.398193	0.834139	9.175525	0.146502
64276.446676	0.653318	-309.667969	-46.972656
64276.448678	0.837699	-309.667969	-46.972656
64276.452676	0.832065	9.152714	0.146208
64277.478739	0.624060	-139.257812	363.183594
64277.480740	0.838078	-139.257812	363.183594
64277.482740	0.834208	9.176288	0.151028
64278.530814	0.466286	-314.550781	-45.312500
64278.532815	0.825730	-314.550781	-45.312500
64278.534816	0.833865	-314.550781	-45.312500
64278.536816	0.831485	9.146333	0.150005
64279.564851	0.816277	-139.257812	363.476562
64279.566853	0.834245	-139.257812	363.476562
64279.570851	0.829945	9.129396	0.211355
64280.620892	0.729598	-313.574219	-43.359375
64280.622894	0.835426	-313.574219	-43.359375
64280.624894	0.832293	9.155221	0.143929
64281.648946	0.722204	-139.746094	364.550781
64281.650948	0.836187	-139.746094	364.550781
64281.652946	0.833029	9.163322	0.160068
64282.705004	0.567503	-320.703125	-40.625000
64282.707006	0.837144	-320.703125	-40.625000
64282.709006	0.834085	9.174940	0.142034
64283.737565	0.656341	-145.117187	355.371094
64283.739566	0.837872	-145.117187	355.371094
64283.741566	0.834160	9.175764	0.160199
64284.792535	0.836666	-309.667969	-40.722656
64284.794538	0.833556	9.169118	0.134165
64285.830550	0.639971	-146.484375	359.472656
64285.832553	0.837466	-146.484375	359.472656
64285.834553	0.833676	9.170439	0.160446
64286.871497	0.745296	-318.359375	-39.843750
64286.873499	0.835465	-318.359375	-39.843750
64286.875501	0.832485	9.157340	0.136664
64287.923589	0.635465	-149.707031	361.621094
64287.925592	0.837055	-149.707031	361.621094
64287.927591	0.833325	9.166574	0.155943
