time (s)	coil I (A)	last det (V)	int current (uC)
7776.827769	0.496045	5.456494	0.646866
7777.868330	0.494649	138.964844	75.585937
7777.870333	0.496323	5.459552	0.624487
7778.904364	0.497261	481.738281	-27.050781
7778.906366	0.494909	5.443998	0.654148
7779.946381	0.497722	142.285156	69.726562
7779.948382	0.496377	5.460145	0.617401
7780.978913	0.408568	481.250000	-26.562500
7780.980917	0.500344	481.250000	-26.562500
7780.982914	0.498764	5.486405	0.617824
7782.018948	0.425610	133.105469	101.171875
7782.020948	0.497955	133.105469	101.171875
7782.022949	0.496319	5.459507	0.642784
7783.057013	0.496277	481.640625	-26.757812
7783.059013	0.494819	5.443006	0.668382
7784.097009	0.409194	140.234375	83.398437
7784.099012	0.498050	140.234375	83.398437
7784.101013	0.496405	5.460456	0.621071
7785.133046	0.436956	481.445312	-25.390625
7785.135048	0.496911	481.445312	-25.390625
7785.137047	0.495152	5.446675	0.646567
7786.175098	0.495363	140.429687	92.089844
7786.177100	0.495885	140.429687	92.089844
7786.179100	0.494602	5.440622	0.628687
7787.209169	0.372644	478.906250	-22.851562
7787.211169	0.497661	478.906250	-22.851562
7787.213171	0.496334	5.459676	0.645548
7788.251216	1.770708	140.429687	107.226562
7788.253219	0.496140	140.429687	107.226562
7788.255220	0.494665	5.441313	0.680799
7789.287269	0.490256	480.468750	-22.460937
7789.289271	0.496187	480.468750	-22.460937
7789.291270	0.494854	5.443396	0.645262
7790.327278	0.436891	142.578125	113.964844
7790.329281	0.499067	142.578125	113.964844
7790.331283	0.497610	5.473714	0.633376
7791.363315	0.340795	480.664062	-20.214844
7791.367314	0.496478	480.664062	-20.214844
7791.369317	0.495363	5.448997	0.635531
7792.401413	0.297123	142.968750	126.660156
7792.403414	0.493026	142.968750	126.660156
7792.405416	0.493745	142.968750	126.660156
7792.407416	0.495027	5.445292	0.651684
7793.443431	0.480242	480.078125	-17.480469
7793.447430	0.494922	480.078125	-17.480469
7793.449432	0.494096	5.435057	0.685730
7794.479464	0.490216	140.917969	142.285156
7794.481465	0.496515	140.917969	142.285156
7794.483467	0.495186	5.447047	0.654078
7795.521539	0.438002	483.593750	-15.722656
7795.523539	0.497101	483.593750	-15.722656
7795.525541	0.495391	5.449298	0.616702
7796.554499	0.497597	137.402344	159.667969
7796.556502	0.495944	5.455387	0.654702
7797.600517	0.343723	487.402344	-17.089844
7797.602519	0.496922	487.402344	-17.089844
7797.606518	0.495501	5.450512	0.614272
7798.626563	0.459766	144.628906	131.152344
7798.630564	0.495281	144.628906	131.152344
7798.632566	0.494359	5.437945	0.658069
7799.680567	0.308604	488.281250	-17.382812
7799.682566	0.494088	488.281250	-17.382812
7799.684568	0.496636	5.462999	0.615402
7800.702604	0.481980	146.777344	116.699219
7800.704606	0.496200	146.777344	116.699219
7800.708604	0.493941	5.433346	0.733325
7801.759135	0.493199	488.085937	-16.992187
7801.761137	0.497780	488.085937	-16.992187
7801.763137	0.496545	5.461998	0.622076
7802.780106	0.497389	134.179687	154.589844
7802.782110	0.495680	5.452480	0.652231
